3.6928e-03 6.4066e+03
3.6953e-03 1.0383e+04
3.6981e-03 1.5666e+04
3.7007e-03 2.1017e+04
3.7028e-03 2.5026e+04
3.7040e-03 2.7115e+04
3.7046e-03 2.7990e+04
3.7058e-03 2.9422e+04
3.7079e-03 3.0433e+04
3.7105e-03 2.8819e+04
3.7132e-03 2.3274e+04
3.7158e-03 1.4899e+04
3.7179e-03 6.6593e+03
3.7191e-03 1.3130e+03
3.7197e-03 -1.3130e+03
3.7209e-03 -6.6593e+03
3.7230e-03 -1.4899e+04
3.7256e-03 -2.3274e+04
3.7284e-03 -2.8819e+04
3.7309e-03 -3.0433e+04
3.7330e-03 -2.9422e+04
3.7342e-03 -2.7990e+04
3.7348e-03 -2.7115e+04
3.7361e-03 -2.5026e+04
3.7381e-03 -2.1017e+04
3.7407e-03 -1.5666e+04
3.7435e-03 -1.0383e+04
3.7461e-03 -6.4066e+03
3.7481e-03 -4.0586e+03
3.7493e-03 -2.9820e+03
3.7499e-03 -2.5440e+03
3.7512e-03 -1.7952e+03
3.7532e-03 -9.3310e+02
3.7558e-03 -3.3792e+02
3.7586e-03 -7.6596e+01
3.7612e-03 -8.7310e+00
3.7632e-03 -2.9449e-01
3.7645e-03 -4.2840e-04

3.6895e-03 4.2840e-04
3.6907e-03 2.9449e-01
3.6928e-03 8.7310e+00
3.6953e-03 7.6596e+01
3.6981e-03 3.3792e+02
3.7007e-03 9.3310e+02
3.7028e-03 1.7952e+03
3.7040e-03 2.5440e+03
3.7046e-03 2.9820e+03
3.7058e-03 4.0586e+03
3.7079e-03 6.4066e+03
3.7105e-03 1.0383e+04
3.7132e-03 1.5666e+04
3.7158e-03 2.1017e+04
3.7179e-03 2.5026e+04
3.7191e-03 2.7115e+04
3.7197e-03 2.7990e+04
3.7209e-03 2.9422e+04
3.7230e-03 3.0433e+04
3.7256e-03 2.8819e+04
3.7284e-03 2.3274e+04
3.7309e-03 1.4899e+04
3.7330e-03 6.6593e+03
3.7342e-03 1.3130e+03
3.7348e-03 -1.3130e+03
3.7361e-03 -6.6593e+03
3.7381e-03 -1.4899e+04
3.7407e-03 -2.3274e+04
3.7435e-03 -2.8819e+04
3.7461e-03 -3.0433e+04
3.7481e-03 -2.9422e+04
3.7493e-03 -2.7990e+04
3.7499e-03 -2.7115e+04
3.7512e-03 -2.5026e+04
3.7532e-03 -2.1017e+04
3.7558e-03 -1.5666e+04
3.7586e-03 -1.0383e+04
3.7612e-03 -6.4066e+03
3.7632e-03 -4.0586e+03
3.7645e-03 -2.9820e+03
3.7651e-03 -2.5440e+03
3.7663e-03 -1.7952e+03
3.7683e-03 -9.3310e+02
3.7709e-03 -3.3792e+02
3.7737e-03 -7.6596e+01
3.7763e-03 -8.7310e+00
3.7783e-03 -2.9449e-01
3.7796e-03 -4.2840e-04

3.7046e-03 4.2840e-04
3.7058e-03 2.9449e-01
3.7079e-03 8.7310e+00
3.7105e-03 7.6596e+01
3.7132e-03 3.3792e+02
3.7158e-03 9.3310e+02
3.7179e-03 1.7952e+03
3.7191e-03 2.5440e+03
3.7197e-03 2.9820e+03
3.7209e-03 4.0586e+03
3.7230e-03 6.4066e+03
3.7256e-03 1.0383e+04
3.7284e-03 1.5666e+04
3.7309e-03 2.1017e+04
3.7330e-03 2.5026e+04
3.7342e-03 2.7115e+04
3.7348e-03 2.7990e+04
3.7361e-03 2.9422e+04
3.7381e-03 3.0433e+04
3.7407e-03 2.8819e+04
3.7435e-03 2.3274e+04
3.7461e-03 1.4899e+04
3.7481e-03 6.6593e+03
3.7493e-03 1.3130e+03
3.7499e-03 -1.3130e+03
3.7512e-03 -6.6593e+03
3.7532e-03 -1.4899e+04
3.7558e-03 -2.3274e+04
3.7586e-03 -2.8819e+04
3.7612e-03 -3.0433e+04
3.7632e-03 -2.9422e+04
3.7645e-03 -2.7990e+04
3.7651e-03 -2.7115e+04
3.7663e-03 -2.5026e+04
3.7683e-03 -2.1017e+04
3.7709e-03 -1.5666e+04
3.7737e-03 -1.0383e+04
3.7763e-03 -6.4066e+03
3.7783e-03 -4.0586e+03
3.7796e-03 -2.9820e+03
3.7802e-03 -2.5440e+03
3.7814e-03 -1.7952e+03
3.7835e-03 -9.3310e+02
3.7860e-03 -3.3792e+02
3.7888e-03 -7.6596e+01
3.7914e-03 -8.7310e+00
3.7935e-03 -2.9449e-01
3.7947e-03 -4.2840e-04

3.7197e-03 4.2840e-04
3.7209e-03 2.9449e-01
3.7230e-03 8.7310e+00
3.7256e-03 7.6596e+01
3.7284e-03 3.3792e+02
3.7309e-03 9.3310e+02
3.7330e-03 1.7952e+03
3.7342e-03 2.5440e+03
3.7348e-03 2.9820e+03
3.7361e-03 4.0586e+03
3.7381e-03 6.4066e+03
3.7407e-03 1.0383e+04
3.7435e-03 1.5666e+04
3.7461e-03 2.1017e+04
3.7481e-03 2.5026e+04
3.7493e-03 2.7115e+04
3.7499e-03 2.7990e+04
3.7512e-03 2.9422e+04
3.7532e-03 3.0433e+04
3.7558e-03 2.8819e+04
3.7586e-03 2.3274e+04
3.7612e-03 1.4899e+04
3.7632e-03 6.6593e+03
3.7645e-03 1.3130e+03
3.7651e-03 -1.3130e+03
3.7663e-03 -6.6593e+03
3.7683e-03 -1.4899e+04
3.7709e-03 -2.3274e+04
3.7737e-03 -2.8819e+04
3.7763e-03 -3.0433e+04
3.7783e-03 -2.9422e+04
3.7796e-03 -2.7990e+04
3.7802e-03 -2.7115e+04
3.7814e-03 -2.5026e+04
3.7835e-03 -2.1017e+04
3.7860e-03 -1.5666e+04
3.7888e-03 -1.0383e+04
3.7914e-03 -6.4066e+03
3.7935e-03 -4.0586e+03
3.7947e-03 -2.9820e+03
3.7953e-03 -2.5440e+03
3.7965e-03 -1.7952e+03
3.7986e-03 -9.3310e+02
3.8012e-03 -3.3792e+02
3.8039e-03 -7.6596e+01
3.8065e-03 -8.7310e+00
3.8086e-03 -2.9449e-01
3.8098e-03 -4.2840e-04

3.7348e-03 4.2840e-04
3.7361e-03 2.9449e-01
3.7381e-03 8.7310e+00
3.7407e-03 7.6596e+01
3.7435e-03 3.3792e+02
3.7461e-03 9.3310e+02
3.7481e-03 1.7952e+03
3.7493e-03 2.5440e+03
3.7499e-03 2.9820e+03
3.7512e-03 4.0586e+03
3.7532e-03 6.4066e+03
3.7558e-03 1.0383e+04
3.7586e-03 1.5666e+04
3.7612e-03 2.1017e+04
3.7632e-03 2.5026e+04
3.7645e-03 2.7115e+04
3.7651e-03 2.7990e+04
3.7663e-03 2.9422e+04
3.7683e-03 3.0433e+04
3.7709e-03 2.8819e+04
3.7737e-03 2.3274e+04
3.7763e-03 1.4899e+04
3.7783e-03 6.6593e+03
3.7796e-03 1.3130e+03
3.7802e-03 -1.3130e+03
3.7814e-03 -6.6593e+03
3.7835e-03 -1.4899e+04
3.7860e-03 -2.3274e+04
3.7888e-03 -2.8819e+04
3.7914e-03 -3.0433e+04
3.7935e-03 -2.9422e+04
3.7947e-03 -2.7990e+04
3.7953e-03 -2.7115e+04
3.7965e-03 -2.5026e+04
3.7986e-03 -2.1017e+04
3.8012e-03 -1.5666e+04
3.8039e-03 -1.0383e+04
3.8065e-03 -6.4066e+03
3.8086e-03 -4.0586e+03
3.8098e-03 -2.9820e+03
3.8104e-03 -2.5440e+03
3.8116e-03 -1.7952e+03
3.8137e-03 -9.3310e+02
3.8163e-03 -3.3792e+02
3.8190e-03 -7.6596e+01
3.8216e-03 -8.7310e+00
3.8237e-03 -2.9449e-01
3.8249e-03 -4.2840e-04

3.7499e-03 4.2840e-04
3.7512e-03 2.9449e-01
3.7532e-03 8.7310e+00
3.7558e-03 7.6596e+01
3.7586e-03 3.3792e+02
3.7612e-03 9.3310e+02
3.7632e-03 1.7952e+03
3.7645e-03 2.5440e+03
3.7651e-03 2.9820e+03
3.7663e-03 4.0586e+03
3.7683e-03 6.4066e+03
3.7709e-03 1.0383e+04
3.7737e-03 1.5666e+04
3.7763e-03 2.1017e+04
3.7783e-03 2.5026e+04
3.7796e-03 2.7115e+04
3.7802e-03 2.7990e+04
3.7814e-03 2.9422e+04
3.7835e-03 3.0433e+04
3.7860e-03 2.8819e+04
3.7888e-03 2.3274e+04
3.7914e-03 1.4899e+04
3.7935e-03 6.6593e+03
3.7947e-03 1.3130e+03
3.7953e-03 -1.3130e+03
3.7965e-03 -6.6593e+03
3.7986e-03 -1.4899e+04
3.8012e-03 -2.3274e+04
3.8039e-03 -2.8819e+04
3.8065e-03 -3.0433e+04
3.8086e-03 -2.9422e+04
3.8098e-03 -2.7990e+04
3.8104e-03 -2.7115e+04
3.8116e-03 -2.5026e+04
3.8137e-03 -2.1017e+04
3.8163e-03 -1.5666e+04
3.8190e-03 -1.0383e+04
3.8216e-03 -6.4066e+03
3.8237e-03 -4.0586e+03
3.8249e-03 -2.9820e+03
3.8255e-03 -2.5440e+03
3.8268e-03 -1.7952e+03
3.8288e-03 -9.3310e+02
3.8314e-03 -3.3792e+02
3.8342e-03 -7.6596e+01
3.8367e-03 -8.7310e+00
3.8388e-03 -2.9449e-01
3.8400e-03 -4.2840e-04

3.7651e-03 4.2840e-04
3.7663e-03 2.9449e-01
3.7683e-03 8.7310e+00
3.7709e-03 7.6596e+01
3.7737e-03 3.3792e+02
3.7763e-03 9.3310e+02
3.7783e-03 1.7952e+03
3.7796e-03 2.5440e+03
3.7802e-03 2.9820e+03
3.7814e-03 4.0586e+03
3.7835e-03 6.4066e+03
3.7860e-03 1.0383e+04
3.7888e-03 1.5666e+04
3.7914e-03 2.1017e+04
3.7935e-03 2.5026e+04
3.7947e-03 2.7115e+04
3.7953e-03 2.7990e+04
3.7965e-03 2.9422e+04
3.7986e-03 3.0433e+04
3.8012e-03 2.8819e+04
3.8039e-03 2.3274e+04
3.8065e-03 1.4899e+04
3.8086e-03 6.6593e+03
3.8098e-03 1.3130e+03
3.8104e-03 -1.3130e+03
3.8116e-03 -6.6593e+03
3.8137e-03 -1.4899e+04
3.8163e-03 -2.3274e+04
3.8190e-03 -2.8819e+04
3.8216e-03 -3.0433e+04
3.8237e-03 -2.9422e+04
3.8249e-03 -2.7990e+04
3.8255e-03 -2.7115e+04
3.8268e-03 -2.5026e+04
3.8288e-03 -2.1017e+04
3.8314e-03 -1.5666e+04
3.8342e-03 -1.0383e+04
3.8367e-03 -6.4066e+03
3.8388e-03 -4.0586e+03
3.8400e-03 -2.9820e+03
3.8406e-03 -2.5440e+03
3.8419e-03 -1.7952e+03
3.8439e-03 -9.3310e+02
3.8465e-03 -3.3792e+02
3.8493e-03 -7.6596e+01
3.8519e-03 -8.7310e+00
3.8539e-03 -2.9449e-01
3.8552e-03 -4.2840e-04

3.7802e-03 4.2840e-04
3.7814e-03 2.9449e-01
3.7835e-03 8.7310e+00
3.7860e-03 7.6596e+01
3.7888e-03 3.3792e+02
3.7914e-03 9.3310e+02
3.7935e-03 1.7952e+03
3.7947e-03 2.5440e+03
3.7953e-03 2.9820e+03
3.7965e-03 4.0586e+03
3.7986e-03 6.4066e+03
3.8012e-03 1.0383e+04
3.8039e-03 1.5666e+04
3.8065e-03 2.1017e+04
3.8086e-03 2.5026e+04
3.8098e-03 2.7115e+04
3.8104e-03 2.7990e+04
3.8116e-03 2.9422e+04
3.8137e-03 3.0433e+04
3.8163e-03 2.8819e+04
3.8190e-03 2.3274e+04
3.8216e-03 1.4899e+04
3.8237e-03 6.6593e+03
3.8249e-03 1.3130e+03
3.8255e-03 -1.3130e+03
3.8268e-03 -6.6593e+03
3.8288e-03 -1.4899e+04
3.8314e-03 -2.3274e+04
3.8342e-03 -2.8819e+04
3.8367e-03 -3.0433e+04
3.8388e-03 -2.9422e+04
3.8400e-03 -2.7990e+04
3.8406e-03 -2.7115e+04
3.8419e-03 -2.5026e+04
3.8439e-03 -2.1017e+04
3.8465e-03 -1.5666e+04
3.8493e-03 -1.0383e+04
3.8519e-03 -6.4066e+03
3.8539e-03 -4.0586e+03
3.8552e-03 -2.9820e+03
3.8558e-03 -2.5440e+03
3.8570e-03 -1.7952e+03
3.8590e-03 -9.3310e+02
3.8616e-03 -3.3792e+02
3.8644e-03 -7.6596e+01
3.8670e-03 -8.7310e+00
3.8690e-03 -2.9449e-01
3.8703e-03 -4.2840e-04

3.7953e-03 4.2840e-04
3.7965e-03 2.9449e-01
3.7986e-03 8.7310e+00
3.8012e-03 7.6596e+01
3.8039e-03 3.3792e+02
3.8065e-03 9.3310e+02
3.8086e-03 1.7952e+03
3.8098e-03 2.5440e+03
3.8104e-03 2.9820e+03
3.8116e-03 4.0586e+03
3.8137e-03 6.4066e+03
3.8163e-03 1.0383e+04
3.8190e-03 1.5666e+04
3.8216e-03 2.1017e+04
3.8237e-03 2.5026e+04
3.8249e-03 2.7115e+04
3.8255e-03 2.7990e+04
3.8268e-03 2.9422e+04
3.8288e-03 3.0433e+04
3.8314e-03 2.8819e+04
3.8342e-03 2.3274e+04
3.8367e-03 1.4899e+04
3.8388e-03 6.6593e+03
3.8400e-03 1.3130e+03
3.8406e-03 -1.3130e+03
3.8419e-03 -6.6593e+03
3.8439e-03 -1.4899e+04
3.8465e-03 -2.3274e+04
3.8493e-03 -2.8819e+04
3.8519e-03 -3.0433e+04
3.8539e-03 -2.9422e+04
3.8552e-03 -2.7990e+04
3.8558e-03 -2.7115e+04
3.8570e-03 -2.5026e+04
3.8590e-03 -2.1017e+04
3.8616e-03 -1.5666e+04
3.8644e-03 -1.0383e+04
3.8670e-03 -6.4066e+03
3.8690e-03 -4.0586e+03
3.8703e-03 -2.9820e+03
3.8709e-03 -2.5440e+03
3.8721e-03 -1.7952e+03
3.8742e-03 -9.3310e+02
3.8767e-03 -3.3792e+02
3.8795e-03 -7.6596e+01
3.8821e-03 -8.7310e+00
3.8841e-03 -2.9449e-01
3.8854e-03 -4.2840e-04

3.8104e-03 4.2840e-04
3.8116e-03 2.9449e-01
3.8137e-03 8.7310e+00
3.8163e-03 7.6596e+01
3.8190e-03 3.3792e+02
3.8216e-03 9.3310e+02
3.8237e-03 1.7952e+03
3.8249e-03 2.5440e+03
3.8255e-03 2.9820e+03
3.8268e-03 4.0586e+03
3.8288e-03 6.4066e+03
3.8314e-03 1.0383e+04
3.8342e-03 1.5666e+04
3.8367e-03 2.1017e+04
3.8388e-03 2.5026e+04
3.8400e-03 2.7115e+04
3.8406e-03 2.7990e+04
3.8419e-03 2.9422e+04
3.8439e-03 3.0433e+04
3.8465e-03 2.8819e+04
3.8493e-03 2.3274e+04
3.8519e-03 1.4899e+04
3.8539e-03 6.6593e+03
3.8552e-03 1.3130e+03
3.8558e-03 -1.3130e+03
3.8570e-03 -6.6593e+03
3.8590e-03 -1.4899e+04
3.8616e-03 -2.3274e+04
3.8644e-03 -2.8819e+04
3.8670e-03 -3.0433e+04
3.8690e-03 -2.9422e+04
3.8703e-03 -2.7990e+04
3.8709e-03 -2.7115e+04
3.8721e-03 -2.5026e+04
3.8742e-03 -2.1017e+04
3.8767e-03 -1.5666e+04
3.8795e-03 -1.0383e+04
3.8821e-03 -6.4066e+03
3.8841e-03 -4.0586e+03
3.8854e-03 -2.9820e+03
3.8860e-03 -2.5440e+03
3.8872e-03 -1.7952e+03
3.8893e-03 -9.3310e+02
3.8919e-03 -3.3792e+02
3.8946e-03 -7.6596e+01
3.8972e-03 -8.7310e+00
3.8993e-03 -2.9449e-01
3.9005e-03 -4.2840e-04

3.8255e-03 4.2840e-04
3.8268e-03 2.9449e-01
3.8288e-03 8.7310e+00
3.8314e-03 7.6596e+01
3.8342e-03 3.3792e+02
3.8367e-03 9.3310e+02
3.8388e-03 1.7952e+03
3.8400e-03 2.5440e+03
3.8406e-03 2.9820e+03
3.8419e-03 4.0586e+03
3.8439e-03 6.4066e+03
3.8465e-03 1.0383e+04
3.8493e-03 1.5666e+04
3.8519e-03 2.1017e+04
3.8539e-03 2.5026e+04
3.8552e-03 2.7115e+04
3.8558e-03 2.7990e+04
3.8570e-03 2.9422e+04
3.8590e-03 3.0433e+04
3.8616e-03 2.8819e+04
3.8644e-03 2.3274e+04
3.8670e-03 1.4899e+04
3.8690e-03 6.6593e+03
3.8703e-03 1.3130e+03
3.8709e-03 -1.3130e+03
3.8721e-03 -6.6593e+03
3.8742e-03 -1.4899e+04
3.8767e-03 -2.3274e+04
3.8795e-03 -2.8819e+04
3.8821e-03 -3.0433e+04
3.8841e-03 -2.9422e+04
3.8854e-03 -2.7990e+04
3.8860e-03 -2.7115e+04
3.8872e-03 -2.5026e+04
3.8893e-03 -2.1017e+04
3.8919e-03 -1.5666e+04
3.8946e-03 -1.0383e+04
3.8972e-03 -6.4066e+03
3.8993e-03 -4.0586e+03
3.9005e-03 -2.9820e+03
3.9011e-03 -2.5440e+03
3.9023e-03 -1.7952e+03
3.9044e-03 -9.3310e+02
3.9070e-03 -3.3792e+02
3.9097e-03 -7.6596e+01
3.9123e-03 -8.7310e+00
3.9144e-03 -2.9449e-01
3.9156e-03 -4.2840e-04

3.8406e-03 4.2840e-04
3.8419e-03 2.9449e-01
3.8439e-03 8.7310e+00
3.8465e-03 7.6596e+01
3.8493e-03 3.3792e+02
3.8519e-03 9.3310e+02
3.8539e-03 1.7952e+03
3.8552e-03 2.5440e+03
3.8558e-03 2.9820e+03
3.8570e-03 4.0586e+03
3.8590e-03 6.4066e+03
3.8616e-03 1.0383e+04
3.8644e-03 1.5666e+04
3.8670e-03 2.1017e+04
3.8690e-03 2.5026e+04
3.8703e-03 2.7115e+04
3.8709e-03 2.7990e+04
3.8721e-03 2.9422e+04
3.8742e-03 3.0433e+04
3.8767e-03 2.8819e+04
3.8795e-03 2.3274e+04
3.8821e-03 1.4899e+04
3.8841e-03 6.6593e+03
3.8854e-03 1.3130e+03
3.8860e-03 -1.3130e+03
3.8872e-03 -6.6593e+03
3.8893e-03 -1.4899e+04
3.8919e-03 -2.3274e+04
3.8946e-03 -2.8819e+04
3.8972e-03 -3.0433e+04
3.8993e-03 -2.9422e+04
3.9005e-03 -2.7990e+04
3.9011e-03 -2.7115e+04
3.9023e-03 -2.5026e+04
3.9044e-03 -2.1017e+04
3.9070e-03 -1.5666e+04
3.9097e-03 -1.0383e+04
3.9123e-03 -6.4066e+03
3.9144e-03 -4.0586e+03
3.9156e-03 -2.9820e+03
3.9162e-03 -2.5440e+03
3.9175e-03 -1.7952e+03
3.9195e-03 -9.3310e+02
3.9221e-03 -3.3792e+02
3.9249e-03 -7.6596e+01
3.9274e-03 -8.7310e+00
3.9295e-03 -2.9449e-01
3.9307e-03 -4.2840e-04

3.8558e-03 4.2840e-04
3.8570e-03 2.9449e-01
3.8590e-03 8.7310e+00
3.8616e-03 7.6596e+01
3.8644e-03 3.3792e+02
3.8670e-03 9.3310e+02
3.8690e-03 1.7952e+03
3.8703e-03 2.5440e+03
3.8709e-03 2.9820e+03
3.8721e-03 4.0586e+03
3.8742e-03 6.4066e+03
3.8767e-03 1.0383e+04
3.8795e-03 1.5666e+04
3.8821e-03 2.1017e+04
3.8841e-03 2.5026e+04
3.8854e-03 2.7115e+04
3.8860e-03 2.7990e+04
3.8872e-03 2.9422e+04
3.8893e-03 3.0433e+04
3.8919e-03 2.8819e+04
3.8946e-03 2.3274e+04
3.8972e-03 1.4899e+04
3.8993e-03 6.6593e+03
3.9005e-03 1.3130e+03
3.9011e-03 -1.3130e+03
3.9023e-03 -6.6593e+03
3.9044e-03 -1.4899e+04
3.9070e-03 -2.3274e+04
3.9097e-03 -2.8819e+04
3.9123e-03 -3.0433e+04
3.9144e-03 -2.9422e+04
3.9156e-03 -2.7990e+04
3.9162e-03 -2.7115e+04
3.9175e-03 -2.5026e+04
3.9195e-03 -2.1017e+04
3.9221e-03 -1.5666e+04
3.9249e-03 -1.0383e+04
3.9274e-03 -6.4066e+03
3.9295e-03 -4.0586e+03
3.9307e-03 -2.9820e+03
3.9313e-03 -2.5440e+03
3.9326e-03 -1.7952e+03
3.9346e-03 -9.3310e+02
3.9372e-03 -3.3792e+02
3.9400e-03 -7.6596e+01
3.9426e-03 -8.7310e+00
3.9446e-03 -2.9449e-01
3.9458e-03 -4.2840e-04

3.8709e-03 4.2840e-04
3.8721e-03 2.9449e-01
3.8742e-03 8.7310e+00
3.8767e-03 7.6596e+01
3.8795e-03 3.3792e+02
3.8821e-03 9.3310e+02
3.8841e-03 1.7952e+03
3.8854e-03 2.5440e+03
3.8860e-03 2.9820e+03
3.8872e-03 4.0586e+03
3.8893e-03 6.4066e+03
3.8919e-03 1.0383e+04
3.8946e-03 1.5666e+04
3.8972e-03 2.1017e+04
3.8993e-03 2.5026e+04
3.9005e-03 2.7115e+04
3.9011e-03 2.7990e+04
3.9023e-03 2.9422e+04
3.9044e-03 3.0433e+04
3.9070e-03 2.8819e+04
3.9097e-03 2.3274e+04
3.9123e-03 1.4899e+04
3.9144e-03 6.6593e+03
3.9156e-03 1.3130e+03
3.9162e-03 -1.3130e+03
3.9175e-03 -6.6593e+03
3.9195e-03 -1.4899e+04
3.9221e-03 -2.3274e+04
3.9249e-03 -2.8819e+04
3.9274e-03 -3.0433e+04
3.9295e-03 -2.9422e+04
3.9307e-03 -2.7990e+04
3.9313e-03 -2.7115e+04
3.9326e-03 -2.5026e+04
3.9346e-03 -2.1017e+04
3.9372e-03 -1.5666e+04
3.9400e-03 -1.0383e+04
3.9426e-03 -6.4066e+03
3.9446e-03 -4.0586e+03
3.9458e-03 -2.9820e+03
3.9464e-03 -2.5440e+03
3.9477e-03 -1.7952e+03
3.9497e-03 -9.3310e+02
3.9523e-03 -3.3792e+02
3.9551e-03 -7.6596e+01
3.9577e-03 -8.7310e+00
3.9597e-03 -2.9449e-01
3.9610e-03 -4.2840e-04

3.8860e-03 4.2840e-04
3.8872e-03 2.9449e-01
3.8893e-03 8.7310e+00
3.8919e-03 7.6596e+01
3.8946e-03 3.3792e+02
3.8972e-03 9.3310e+02
3.8993e-03 1.7952e+03
3.9005e-03 2.5440e+03
3.9011e-03 2.9820e+03
3.9023e-03 4.0586e+03
3.9044e-03 6.4066e+03
3.9070e-03 1.0383e+04
3.9097e-03 1.5666e+04
3.9123e-03 2.1017e+04
3.9144e-03 2.5026e+04
3.9156e-03 2.7115e+04
3.9162e-03 2.7990e+04
3.9175e-03 2.9422e+04
3.9195e-03 3.0433e+04
3.9221e-03 2.8819e+04
3.9249e-03 2.3274e+04
3.9274e-03 1.4899e+04
3.9295e-03 6.6593e+03
3.9307e-03 1.3130e+03
3.9313e-03 -1.3130e+03
3.9326e-03 -6.6593e+03
3.9346e-03 -1.4899e+04
3.9372e-03 -2.3274e+04
3.9400e-03 -2.8819e+04
3.9426e-03 -3.0433e+04
3.9446e-03 -2.9422e+04
3.9458e-03 -2.7990e+04
3.9464e-03 -2.7115e+04
3.9477e-03 -2.5026e+04
3.9497e-03 -2.1017e+04
3.9523e-03 -1.5666e+04
3.9551e-03 -1.0383e+04
3.9577e-03 -6.4066e+03
3.9597e-03 -4.0586e+03
3.9610e-03 -2.9820e+03
3.9616e-03 -2.5440e+03
3.9628e-03 -1.7952e+03
3.9648e-03 -9.3310e+02
3.9674e-03 -3.3792e+02
3.9702e-03 -7.6596e+01
3.9728e-03 -8.7310e+00
3.9748e-03 -2.9449e-01
3.9761e-03 -4.2840e-04

3.9011e-03 4.2840e-04
3.9023e-03 2.9449e-01
3.9044e-03 8.7310e+00
3.9070e-03 7.6596e+01
3.9097e-03 3.3792e+02
3.9123e-03 9.3310e+02
3.9144e-03 1.7952e+03
3.9156e-03 2.5440e+03
3.9162e-03 2.9820e+03
3.9175e-03 4.0586e+03
3.9195e-03 6.4066e+03
3.9221e-03 1.0383e+04
3.9249e-03 1.5666e+04
3.9274e-03 2.1017e+04
3.9295e-03 2.5026e+04
3.9307e-03 2.7115e+04
3.9313e-03 2.7990e+04
3.9326e-03 2.9422e+04
3.9346e-03 3.0433e+04
3.9372e-03 2.8819e+04
3.9400e-03 2.3274e+04
3.9426e-03 1.4899e+04
3.9446e-03 6.6593e+03
3.9458e-03 1.3130e+03
3.9464e-03 -1.3130e+03
3.9477e-03 -6.6593e+03
3.9497e-03 -1.4899e+04
3.9523e-03 -2.3274e+04
3.9551e-03 -2.8819e+04
3.9577e-03 -3.0433e+04
3.9597e-03 -2.9422e+04
3.9610e-03 -2.7990e+04
3.9616e-03 -2.7115e+04
3.9628e-03 -2.5026e+04
3.9648e-03 -2.1017e+04
3.9674e-03 -1.5666e+04
3.9702e-03 -1.0383e+04
3.9728e-03 -6.4066e+03
3.9748e-03 -4.0586e+03
3.9761e-03 -2.9820e+03
3.9767e-03 -2.5440e+03
3.9779e-03 -1.7952e+03
3.9800e-03 -9.3310e+02
3.9825e-03 -3.3792e+02
3.9853e-03 -7.6596e+01
3.9879e-03 -8.7310e+00
3.9900e-03 -2.9449e-01
3.9912e-03 -4.2840e-04

3.9162e-03 4.2840e-04
3.9175e-03 2.9449e-01
3.9195e-03 8.7310e+00
3.9221e-03 7.6596e+01
3.9249e-03 3.3792e+02
3.9274e-03 9.3310e+02
3.9295e-03 1.7952e+03
3.9307e-03 2.5440e+03
3.9313e-03 2.9820e+03
3.9326e-03 4.0586e+03
3.9346e-03 6.4066e+03
3.9372e-03 1.0383e+04
3.9400e-03 1.5666e+04
3.9426e-03 2.1017e+04
3.9446e-03 2.5026e+04
3.9458e-03 2.7115e+04
3.9464e-03 2.7990e+04
3.9477e-03 2.9422e+04
3.9497e-03 3.0433e+04
3.9523e-03 2.8819e+04
3.9551e-03 2.3274e+04
3.9577e-03 1.4899e+04
3.9597e-03 6.6593e+03
3.9610e-03 1.3130e+03
3.9616e-03 -1.3130e+03
3.9628e-03 -6.6593e+03
3.9648e-03 -1.4899e+04
3.9674e-03 -2.3274e+04
3.9702e-03 -2.8819e+04
3.9728e-03 -3.0433e+04
3.9748e-03 -2.9422e+04
3.9761e-03 -2.7990e+04
3.9767e-03 -2.7115e+04
3.9779e-03 -2.5026e+04
3.9800e-03 -2.1017e+04
3.9825e-03 -1.5666e+04
3.9853e-03 -1.0383e+04
3.9879e-03 -6.4066e+03
3.9900e-03 -4.0586e+03
3.9912e-03 -2.9820e+03
3.9918e-03 -2.5440e+03
3.9930e-03 -1.7952e+03
3.9951e-03 -9.3310e+02
3.9977e-03 -3.3792e+02
4.0004e-03 -7.6596e+01
4.0030e-03 -8.7310e+00
4.0051e-03 -2.9449e-01
4.0063e-03 -4.2840e-04

3.9313e-03 4.2840e-04
3.9326e-03 2.9449e-01
3.9346e-03 8.7310e+00
3.9372e-03 7.6596e+01
3.9400e-03 3.3792e+02
3.9426e-03 9.3310e+02
3.9446e-03 1.7952e+03
3.9458e-03 2.5440e+03
3.9464e-03 2.9820e+03
3.9477e-03 4.0586e+03
3.9497e-03 6.4066e+03
3.9523e-03 1.0383e+04
3.9551e-03 1.5666e+04
3.9577e-03 2.1017e+04
3.9597e-03 2.5026e+04
3.9610e-03 2.7115e+04
3.9616e-03 2.7990e+04
3.9628e-03 2.9422e+04
3.9648e-03 3.0433e+04
3.9674e-03 2.8819e+04
3.9702e-03 2.3274e+04
3.9728e-03 1.4899e+04
3.9748e-03 6.6593e+03
3.9761e-03 1.3130e+03
3.9767e-03 -1.3130e+03
3.9779e-03 -6.6593e+03
3.9800e-03 -1.4899e+04
3.9825e-03 -2.3274e+04
3.9853e-03 -2.8819e+04
3.9879e-03 -3.0433e+04
3.9900e-03 -2.9422e+04
3.9912e-03 -2.7990e+04
3.9918e-03 -2.7115e+04
3.9930e-03 -2.5026e+04
3.9951e-03 -2.1017e+04
3.9977e-03 -1.5666e+04
4.0004e-03 -1.0383e+04
4.0030e-03 -6.4066e+03
4.0051e-03 -4.0586e+03
4.0063e-03 -2.9820e+03
4.0069e-03 -2.5440e+03
